what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1425169559638
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1425169559638
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1425169559638
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1425169559638
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1425169559638
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1425169559638
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1425169559638
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1425169559638
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1425169559638
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1425169559638
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1425169559638
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1425169559638
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1425169559638
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1425169559638
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1425169559638
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1425169559638
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1425169559638
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1425169559638
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1425169559638
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1425169559638
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1425169559638
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1425169559653
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1425169559653
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1425169559653
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1425169559653
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1425169559653
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1425169559653
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1425169559653
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1425169559653
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1425169559653
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1425169559653
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1425169559653
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1425169559653
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1425169559653
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1425169559653
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1425169559653
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1425169559653
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1425169559653
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1425169559653
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1425169559653
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1425169559653
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1425169559653
os,sysinfo,,,"win32",1425169559653
arch,sysinfo,,,"x86",1425169559653
ws,sysinfo,,,"win32",1425169559653
locale,sysinfo,,,"en_CA",1425169559653
processors,sysinfo,,,"8",1425169559653
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1425169559653
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1425169559653
java.specification.name,sysinfo,,,"Java Platform API Specification",1425169559653
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1425169559653
java.specification.version,sysinfo,,,"1.6",1425169559653
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1425169559653
java.version,sysinfo,,,"1.6.0_23",1425169559653
java.vm.info,sysinfo,,,"mixed mode",1425169559653
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1425169559653
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1425169559653
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1425169559653
java.vm.specification.version,sysinfo,,,"1.0",1425169559653
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1425169559653
java.vm.version,sysinfo,,,"19.0-b09",1425169559653
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425169559747
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1425169560090
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1425169560121
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425169565847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169565862
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1425169565909
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1425169565925
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1425169565925
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1425169565925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169569060
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1425169577609
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1425169577609
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1425169577625
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1425169580152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169580230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169588513
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1425169588529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169592367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169593615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169599917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169602585
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425169602585
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425169605939
error,log,,,"Unhandled event loop exception",1425169608949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169614097
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425169615782
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1425169615782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169615829
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1425169615829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425169615829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169617685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169619479
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1425169619479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425169619479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169621507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169627998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169629027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169629168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169630806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169639376
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1425169642683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169642964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169701355
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425169704709
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425169704740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1425169706643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425169707095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425169707470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425169709857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169712368
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1425169720028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169720574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169726611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169726673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169728670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169745362
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425169745378
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425169746704
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1425169746829
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1425169746829
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425169757751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169758765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169819860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169821467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169825773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169828378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169829361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169886862
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425169888500
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425169900559
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425169907486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169914429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169914538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169915209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169915350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169915771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169921188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169922951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169925915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169931719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169939812
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1425169941185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169943900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425169950967
